time_steps;Last_L;Solarthermie_1;BHKW_1;Holzgas-BHKW_1;Flusswasser_1;Biomassekessel_1;Gaskessel_1;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-11-18 20:00:00;270.25816368718466;0.0;121.45991852700938;0.0;106.95885260330452;0.0;41.83939255687075;41.611754047348484;70.31890019984753;28.70714615249905
2021-11-18 21:00:00;327.3933470638734;0.0;121.45991852700938;205.93342853686403;0.0;0.0;0.0;0.0;189.54351672118986;189.54351672118986
2021-11-18 22:00:00;335.1915725848162;0.0;121.45991852700938;213.7316540578068;0.0;0.0;0.0;0.0;194.05827886489357;194.05827886489357
2021-11-18 23:00:00;367.2611837301809;0.0;121.45991852700938;245.8012652031715;0.0;0.0;0.0;0.0;212.62489584378892;212.62489584378892
2021-11-19 00:00:00;749.4849731685845;0.0;121.45991852700938;289.2086615463179;106.95885260330452;231.8575404919527;0.0;41.53419253001884;237.75549372666313;196.22130119664428
2021-11-19 01:00:00;650.3019746906933;0.0;121.45991852700938;289.2086615463179;106.95885260330452;132.67454201406156;0.0;41.418390877983484;237.75549372666313;196.33710284867965
2021-11-19 02:00:00;559.4452075934649;0.0;121.45991852700938;289.2086615463179;106.95885260330452;0.0;41.81777491683313;41.418390877983484;237.75549372666313;196.33710284867965
2021-11-19 03:00:00;448.3796078684287;0.0;121.45991852700938;289.2086615463179;37.711027795101415;0.0;0.0;14.61667743996179;237.75549372666313;223.13881628670134
2021-11-19 04:00:00;560.6652855263853;0.0;121.45991852700938;289.2086615463179;106.95885260330452;0.0;43.03785284975352;41.49552009749553;237.75549372666313;196.2599736291676
2021-11-19 05:00:00;616.3685165030255;0.0;121.45991852700938;289.2086615463179;106.95885260330452;98.74108382639368;0.0;41.37993369053872;237.75549372666313;196.3755600361244
2021-11-19 06:00:00;625.2444826050246;0.0;121.45991852700938;289.2086615463179;106.95885260330452;107.61704992839277;0.0;41.26498943028723;237.75549372666313;196.4905042963759
2021-11-19 07:00:00;662.2284447508125;0.0;121.45991852700938;289.2086615463179;106.95885260330452;144.60101207418074;0.0;41.226816452090844;237.75549372666313;196.5286772745723
2021-11-19 08:00:00;995.2314036179664;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;186.02363058868195;41.226816452090844;237.75549372666313;196.5286772745723
2021-11-19 09:00:00;984.9413620222482;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;175.73358899296375;41.45691961368392;237.75549372666313;196.29857411297922
2021-11-19 10:00:00;1023.0894524903384;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;213.88167946105398;42.44398912829544;237.75549372666313;195.3115045983677
2021-11-19 11:00:00;616.2809377825238;0.0;121.45991852700938;289.2086615463179;106.95885260330452;98.65350510589197;0.0;42.769854687821734;237.75549372666313;194.98563903884138
2021-11-19 12:00:00;627.1246652970163;0.0;121.45991852700938;289.2086615463179;106.95885260330452;109.49723262038454;0.0;42.97607385217955;237.75549372666313;194.77941987448358
2021-11-19 13:00:00;675.8868389629977;0.0;121.45991852700938;289.2086615463179;106.95885260330452;158.2594062863659;0.0;43.10076265445865;237.75549372666313;194.65473107220447
2021-11-19 14:00:00;636.2133139773794;0.0;121.45991852700938;289.2086615463179;106.95885260330452;118.5858813007476;0.0;43.14248652924511;237.75549372666313;194.61300719741803
2021-11-19 15:00:00;589.7514319383425;0.0;121.45991852700938;289.2086615463179;106.95885260330452;0.0;72.12399926171072;43.39453610974704;237.75549372666313;194.3609576169161
2021-11-19 16:00:00;477.81104391747937;0.0;121.45991852700938;289.2086615463179;67.14246384415208;0.0;0.0;27.240532231480067;237.75549372666313;210.51496149518306
2021-11-19 17:00:00;426.1615114879096;0.0;121.45991852700938;289.2086615463179;0.0;0.0;15.492931414582301;0.0;237.75549372666313;237.75549372666313
2021-11-19 18:00:00;366.5164563349274;0.0;121.45991852700938;245.056537807918;0.0;0.0;0.0;0.0;212.19373787811583;212.19373787811583
2021-11-19 19:00:00;358.8365248356617;0.0;121.45991852700938;237.3766063086523;0.0;0.0;0.0;0.0;207.74746174696202;207.74746174696202
2021-11-19 20:00:00;420.9078059378726;0.0;121.45991852700938;289.2086615463179;0.0;0.0;10.23922586454529;0.0;237.75549372666313;237.75549372666313
2021-11-19 21:00:00;415.0958225753107;0.0;121.45991852700938;289.2086615463179;0.0;0.0;4.4272425019834145;0.0;237.75549372666313;237.75549372666313
2021-11-19 22:00:00;510.5577176343413;0.0;121.45991852700938;289.2086615463179;99.88913756101402;0.0;0.0;41.662136119875726;237.75549372666313;196.0933576067874
2021-11-19 23:00:00;469.2047589344769;0.0;121.45991852700938;289.2086615463179;58.53617886114961;0.0;0.0;24.53729831537124;237.75549372666313;213.2181954112919
2021-11-20 00:00:00;815.7565916006478;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;6.548818571363313;44.92559333136112;237.75549372666313;192.82990039530202
2021-11-20 01:00:00;466.5710262641156;0.0;121.45991852700938;289.2086615463179;55.90244619078828;0.0;0.0;23.480530154060943;237.75549372666313;214.2749635726022
2021-11-20 02:00:00;665.0876246670273;0.0;121.45991852700938;289.2086615463179;106.95885260330452;147.46019199039551;0.0;44.92559333136112;237.75549372666313;192.82990039530202
2021-11-20 03:00:00;631.9137336729834;0.0;121.45991852700938;289.2086615463179;106.95885260330452;114.28630099635161;0.0;44.70028945306944;237.75549372666313;193.0552042735937
2021-11-20 04:00:00;693.5771898125812;0.0;121.45991852700938;289.2086615463179;106.95885260330452;175.94975713594943;0.0;44.388634048516145;237.75549372666313;193.366859678147
2021-11-20 05:00:00;664.2853857733348;0.0;121.45991852700938;289.2086615463179;106.95885260330452;146.65795309670307;0.0;43.735219415809844;237.75549372666313;194.0202743108533
2021-11-20 06:00:00;1401.679238727709;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;592.4714656984244;43.64954807513244;237.75549372666313;194.1059456515307
2021-11-20 07:00:00;1356.5139457388598;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;547.3061727095752;44.2563938279148;237.75549372666313;193.49909989874834
2021-11-20 08:00:00;1063.358261338656;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;254.15048830937144;45.66207846794079;237.75549372666313;192.09341525872236
2021-11-20 09:00:00;802.7795791525963;0.0;121.45991852700938;289.2086615463179;106.95885260330452;285.1521464759645;0.0;45.99193868391149;237.75549372666313;191.76355504275165
2021-11-20 10:00:00;851.1239707573109;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;41.91619772802642;45.99193868391149;237.75549372666313;191.76355504275165
2021-11-20 11:00:00;1094.0748959321245;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;284.86712290284004;45.89720760526285;237.75549372666313;191.85828612140028
2021-11-20 12:00:00;658.8935482629535;0.0;121.45991852700938;289.2086615463179;106.95885260330452;141.2661155863217;0.0;45.84998825587471;237.75549372666313;191.90550547078843
2021-11-20 13:00:00;416.5121055352902;0.0;121.45991852700938;289.2086615463179;0.0;0.0;5.843525461962884;0.0;237.75549372666313;237.75549372666313
2021-11-20 14:00:00;345.2272349479718;0.0;121.45991852700938;223.7673164209624;0.0;0.0;0.0;0.0;199.8683991804047;199.8683991804047
2021-11-20 15:00:00;417.6028444972645;0.0;121.45991852700938;289.2086615463179;0.0;0.0;6.934264423937236;0.0;237.75549372666313;237.75549372666313
2021-11-20 16:00:00;505.12323868226656;0.0;121.45991852700938;289.2086615463179;94.45465860893927;0.0;0.0;40.783531351010076;237.75549372666313;196.97196237565305
2021-11-20 17:00:00;459.89740538498256;0.0;121.45991852700938;289.2086615463179;49.22882531165527;0.0;0.0;21.278019239131762;237.75549372666313;216.47747448753137
2021-11-20 18:00:00;611.9197785746449;0.0;121.45991852700938;289.2086615463179;106.95885260330452;94.29234589801304;0.0;46.32659936040561;237.75549372666313;191.4288943662575
2021-11-20 19:00:00;393.4193904539488;0.0;121.45991852700938;271.9594719269394;0.0;0.0;0.0;0.0;227.76912078912824;227.76912078912824
2021-11-20 20:00:00;377.9118380735159;0.0;121.45991852700938;256.45191954650653;0.0;0.0;0.0;0.0;218.791064147825;218.791064147825
2021-11-20 21:00:00;731.762153886022;0.0;121.45991852700938;289.2086615463179;106.95885260330452;214.13472120939025;0.0;46.617352076056704;237.75549372666313;191.13814165060643
2021-11-20 22:00:00;667.1150584072617;0.0;121.45991852700938;289.2086615463179;106.95885260330452;149.48762573062993;0.0;46.5200298379021;237.75549372666313;191.23546388876105
2021-11-20 23:00:00;448.9679266167208;0.0;121.45991852700938;289.2086615463179;38.29934654339348;0.0;0.0;16.640313930914786;237.75549372666313;221.11517979574836
2021-11-21 00:00:00;622.6594970234343;0.0;121.45991852700938;289.2086615463179;106.95885260330452;105.03206434680244;0.0;46.32659936040561;237.75549372666313;191.4288943662575
2021-11-21 01:00:00;487.0993585663397;0.0;121.45991852700938;289.2086615463179;76.43077849301238;0.0;0.0;33.001199694737664;237.75549372666313;204.75429403192547
2021-11-21 02:00:00;382.4618574112896;0.0;121.45991852700938;261.0019388842802;0.0;0.0;0.0;0.0;221.42528586969394;221.42528586969394
2021-11-21 03:00:00;641.2779597873964;0.0;121.45991852700938;289.2086615463179;106.95885260330452;123.65052711076466;0.0;46.039451017262635;237.75549372666313;191.71604270940048
2021-11-21 04:00:00;1201.0737716746548;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;391.86599864537027;45.84998825587471;237.75549372666313;191.90550547078843
2021-11-21 05:00:00;632.6170430891054;0.0;121.45991852700938;289.2086615463179;106.95885260330452;114.98961041247362;0.0;45.84998825587471;237.75549372666313;191.90550547078843
2021-11-21 06:00:00;756.5406892367963;0.0;121.45991852700938;289.2086615463179;106.95885260330452;238.91325656016454;0.0;45.80286596578647;237.75549372666313;191.95262776087668
2021-11-21 07:00:00;664.7278125920924;0.0;121.45991852700938;289.2086615463179;106.95885260330452;147.10037991546062;0.0;45.755840436047464;237.75549372666313;191.99965329061567
2021-11-21 08:00:00;767.6197323206578;0.0;121.45991852700938;289.2086615463179;106.95885260330452;249.99229964402605;0.0;45.70891136893356;237.75549372666313;192.04658235772956
2021-11-21 09:00:00;808.118613431871;0.0;121.45991852700938;289.2086615463179;106.95885260330452;290.49118075523927;0.0;45.615341437779136;237.75549372666313;192.140152288884
2021-11-21 10:00:00;868.6155718744371;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;59.40779884515268;45.615341437779136;237.75549372666313;192.140152288884
2021-11-21 11:00:00;830.3487958896764;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;21.1410228603919;45.56869998436628;237.75549372666313;192.18679374229686
2021-11-21 12:00:00;678.5261339101037;0.0;121.45991852700938;289.2086615463179;106.95885260330452;160.8987012334719;0.0;45.522153814821465;237.75549372666313;192.23333991184165
2021-11-21 13:00:00;833.7473350750555;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;24.53956204577105;45.336916159420355;237.75549372666313;192.41857756724278
2021-11-21 14:00:00;935.5943788934136;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;126.38660586412914;45.4293461617841;237.75549372666313;192.32614756487902
2021-11-21 15:00:00;712.645509365178;0.0;121.45991852700938;289.2086615463179;106.95885260330452;195.01807668854622;0.0;45.4293461617841;237.75549372666313;192.32614756487902
2021-11-21 16:00:00;559.6103730576174;0.0;121.45991852700938;289.2086615463179;106.95885260330452;0.0;41.98294038098557;45.4293461617841;237.75549372666313;192.32614756487902
2021-11-21 17:00:00;944.353371666267;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;135.14559863698253;45.522153814821465;237.75549372666313;192.23333991184165
2021-11-21 18:00:00;936.0187543879046;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;126.8109813586201;45.522153814821465;237.75549372666313;192.23333991184165
2021-11-21 19:00:00;697.5976852012121;0.0;121.45991852700938;289.2086615463179;106.95885260330452;179.97025252458036;0.0;45.56869998436628;237.75549372666313;192.18679374229686
2021-11-21 20:00:00;739.6218562623196;0.0;121.45991852700938;289.2086615463179;106.95885260330452;221.99442358568785;0.0;45.522153814821465;237.75549372666313;192.23333991184165
2021-11-21 21:00:00;741.1890794420179;0.0;121.45991852700938;289.2086615463179;106.95885260330452;223.56164676538617;0.0;45.4757026374594;237.75549372666313;192.27979108920374
2021-11-21 22:00:00;729.7131183554852;0.0;121.45991852700938;289.2086615463179;106.95885260330452;212.08568567885345;0.0;45.615341437779136;237.75549372666313;192.140152288884
2021-11-21 23:00:00;1172.2907960159102;0.0;121.45991852700938;289.2086615463179;106.95885260330452;291.5803403526527;363.0830229866257;45.70891136893356;237.75549372666313;192.04658235772956
